"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
253,34.4288,14.6118,2.9546,1.819e-12,0,4.2469e-05,1,11579.5351,14.6127,0.15841,0.079207,
254,34.4287,6.5683,2.972,9.0949e-13,0,3.0581e-05,1,11579.5351,6.5702,0.15841,0.079207,
255,34.4286,14.6064,2.9888,1.819e-12,0,4.2552e-05,1,11579.5351,14.6072,0.15841,0.079207,
256,34.4285,6.5702,3.0056,9.0949e-13,0,3.0596e-05,1,11579.5351,6.5721,0.15841,0.079207,
257,34.4284,14.6009,3.0224,1.819e-12,0,4.2636e-05,1,11579.5351,14.6018,0.15841,0.079207,
258,34.4283,6.5721,3.0394,9.0949e-13,0,3.061e-05,1,11579.5351,6.574,0.15841,0.079207,
259,34.4282,14.5955,3.0567,1.819e-12,0,4.2719e-05,1,11579.5351,14.5964,0.15841,0.079207,
260,34.4281,6.574,3.0742,9.0949e-13,0,3.0625e-05,1,11579.5351,6.5759,0.15841,0.079207,
261,34.428,14.5901,3.091,1.819e-12,0,4.2801e-05,1,11579.5351,14.591,0.15841,0.079207,
262,34.4279,6.5759,3.108,9.0949e-13,0,3.0639e-05,1,11579.5351,6.5778,0.15841,0.079207,
263,34.4278,14.5848,3.1245,1.819e-12,0,4.2884e-05,1,11579.5351,14.5856,0.15841,0.079207,
264,34.4277,6.5778,3.1415,9.0949e-13,0,3.0654e-05,1,11579.5351,6.5797,0.15841,0.079207,
265,34.4276,14.5795,3.1586,1.819e-12,0,4.2965e-05,1,11579.5351,14.5803,0.15841,0.079207,
266,34.4275,6.5798,3.1763,9.0949e-13,0,3.0668e-05,1,11579.5351,6.5817,0.15841,0.079207,
267,34.4274,14.5742,3.1931,1.819e-12,0,4.3046e-05,1,11579.5351,14.575,0.15841,0.079207,
268,34.4273,6.5817,3.2097,9.0949e-13,0,3.0682e-05,1,11579.5351,6.5836,0.15841,0.079207,
269,34.4272,14.5689,3.226,1.819e-12,0,4.3127e-05,1,11579.5351,14.5698,0.15841,0.079207,
270,34.4271,6.5837,3.243,9.0949e-13,0,3.0697e-05,1,11579.5351,6.5856,0.15841,0.079207,
271,34.427,14.5637,3.2602,1.819e-12,0,4.3207e-05,1,11579.5351,14.5645,0.15841,0.079207,
272,34.4269,6.5856,3.2775,9.0949e-13,0,3.0711e-05,1,11579.5351,6.5876,0.15841,0.079207,
273,34.4268,14.5585,3.2943,1.819e-12,0,4.3286e-05,1,11579.5351,14.5593,0.15841,0.079207,
274,34.4267,6.5876,3.3114,9.0949e-13,0,3.0725e-05,1,11579.5351,6.5895,0.15841,0.079207,
275,34.4266,14.5533,3.3286,1.819e-12,0,4.3366e-05,1,11579.5351,14.5542,0.15841,0.079207,
276,34.4265,6.5896,3.3462,9.0949e-13,0,3.0739e-05,1,11579.5351,6.5915,0.15841,0.079207,
277,34.4264,14.5482,3.3638,1.819e-12,0,4.3444e-05,1,11579.5351,14.549,0.15841,0.079207,
278,34.4263,6.5916,3.381,9.0949e-13,0,3.0753e-05,1,11579.5351,6.5935,0.15841,0.079207,
279,34.4262,14.5431,3.3973,1.819e-12,0,4.3522e-05,1,11579.5351,14.544,0.15841,0.079207,
280,34.4261,6.5936,3.4146,9.0949e-13,0,3.0767e-05,1,11579.5351,6.5955,0.15841,0.079207,
281,34.4259,14.538,3.4314,1.819e-12,0,4.36e-05,1,11579.5351,14.5389,0.15841,0.079207,
282,34.4258,6.5956,3.4485,9.0949e-13,0,3.078e-05,1,11579.5351,6.5975,0.15841,0.079207,
283,34.4257,14.533,3.4659,1.819e-12,0,4.3677e-05,1,11579.5351,14.5339,0.15841,0.079207,
284,34.4256,6.5976,3.483,9.0949e-13,0,3.0794e-05,1,11579.5351,6.5995,0.15841,0.079207,
285,34.4255,14.5281,3.4996,1.819e-12,0,4.3753e-05,1,11579.5351,14.5289,0.15841,0.079207,
286,34.4254,6.5996,3.5162,9.0949e-13,0,3.0808e-05,1,11579.5351,6.6015,0.15841,0.079207,
287,34.4253,14.5231,3.533,1.819e-12,0,4.3829e-05,1,11579.5351,14.524,0.15841,0.079207,
288,34.4252,6.6017,3.5507,9.0949e-13,0,3.0821e-05,1,11579.5351,6.6036,0.15841,0.079207,
289,34.4251,14.5183,3.5681,1.819e-12,0,4.3905e-05,1,11579.5351,14.5191,0.15841,0.079207,
290,34.425,6.6037,3.5851,9.0949e-13,0,3.0835e-05,1,11579.5351,6.6056,0.15841,0.079207,
291,34.4249,14.5134,3.6017,1.819e-12,0,4.398e-05,1,11579.5351,14.5143,0.15841,0.079207,
292,34.4248,6.6058,3.6188,9.0949e-13,0,3.0848e-05,1,11579.5351,6.6077,0.15841,0.079207,
293,34.4247,14.5086,3.6355,1.819e-12,0,4.4054e-05,1,11579.5351,14.5095,0.15841,0.079207,
294,34.4246,6.6078,3.6528,9.0949e-13,0,3.0862e-05,1,11579.5351,6.6097,0.15841,0.079207,
295,34.4245,14.5039,3.67,1.819e-12,0,4.4128e-05,1,11579.5351,14.5048,0.15841,0.079207,
296,34.4244,6.6099,3.687,9.0949e-13,0,3.0875e-05,1,11579.5351,6.6118,0.15841,0.079207,
297,34.4243,14.4992,3.7041,1.819e-12,0,4.4201e-05,1,11579.5351,14.5001,0.15841,0.079207,
298,34.4242,6.6119,3.7209,9.0949e-13,0,3.0888e-05,1,11579.5351,6.6138,0.15841,0.079207,
299,34.4241,14.4946,3.7384,1.819e-12,0,4.4274e-05,1,11579.5351,14.4954,0.15841,0.079207,
300,34.4239,6.614,3.7559,9.0949e-13,0,3.0901e-05,1,11579.5351,6.6159,0.15841,0.079207,
301,34.4238,14.49,3.7735,1.819e-12,0,4.4346e-05,1,11579.5351,14.4909,0.15841,0.079207,
302,34.4237,6.6161,3.7911,9.0949e-13,0,3.0914e-05,1,11579.5351,6.618,0.15841,0.079207,
303,34.4236,14.4855,3.8079,1.819e-12,0,4.4418e-05,1,11579.5351,14.4863,0.15841,0.079207,
304,34.4235,6.6182,3.8251,9.0949e-13,0,3.0927e-05,1,11579.5351,6.6201,0.15841,0.079207,
305,34.4234,14.481,3.8427,1.819e-12,0,4.4489e-05,1,11579.5351,14.4819,0.15841,0.079207,
306,34.4233,6.6203,3.8602,9.0949e-13,0,3.094e-05,1,11579.5351,6.6222,0.15841,0.079207,
307,34.4232,14.4766,3.8765,1.819e-12,0,4.4559e-05,1,11579.5351,14.4774,0.15841,0.079207,
308,34.4231,6.6224,3.8935,9.0949e-13,0,3.0953e-05,1,11579.5351,6.6243,0.15841,0.079207,
309,34.423,14.4722,3.9105,1.819e-12,0,4.4629e-05,1,11579.5351,14.4731,0.15841,0.079207,
310,34.4229,6.6246,3.9277,9.0949e-13,0,3.0965e-05,1,11579.5351,6.6265,0.15841,0.079207,
311,34.4228,14.4679,3.9453,1.819e-12,0,4.4699e-05,1,11579.5351,14.4688,0.15841,0.079207,
312,34.4227,6.6267,3.9628,9.0949e-13,0,3.0978e-05,1,11579.5351,6.6286,0.15841,0.079207,
313,34.4226,14.4637,3.9795,1.819e-12,0,4.4768e-05,1,11579.5351,14.4646,0.15841,0.079207,
314,34.4224,6.6288,3.9964,9.0949e-13,0,3.0991e-05,1,11579.5351,6.6307,0.15841,0.079207,
315,34.4223,14.4595,4.0133,1.819e-12,0,4.4836e-05,1,11579.5351,14.4604,0.15841,0.079207,
316,34.4222,6.631,4.0307,9.0949e-13,0,3.1003e-05,1,11579.5351,6.6329,0.15841,0.079207,
317,34.4221,14.4554,4.0478,1.819e-12,0,4.4904e-05,1,11579.5351,14.4563,0.15841,0.079207,
318,34.422,6.6331,4.0651,9.0949e-13,0,3.1015e-05,1,11579.5351,6.635,0.15841,0.079207,
319,34.4219,14.4514,4.0813,1.819e-12,0,4.4971e-05,1,11579.5351,14.4523,0.15841,0.079207,
320,34.4218,6.6353,4.098,9.0949e-13,0,3.1028e-05,1,11579.5351,6.6372,0.15841,0.079207,
321,34.4217,14.4474,4.1149,1.819e-12,0,4.5037e-05,1,11579.5351,14.4483,0.15841,0.079207,
322,34.4216,6.6375,4.1321,9.0949e-13,0,3.104e-05,1,11579.5351,6.6394,0.15841,0.079207,
323,34.4215,14.4435,4.1494,1.819e-12,0,4.5103e-05,1,11579.5351,14.4444,0.15841,0.079207,
324,34.4214,6.6397,4.1666,9.0949e-13,0,3.1052e-05,1,11579.5351,6.6415,0.15841,0.079207,
325,34.4212,14.4397,4.1828,1.819e-12,0,4.5168e-05,1,11579.5351,14.4406,0.15841,0.079207,
326,34.4211,6.6418,4.1998,9.0949e-13,0,3.1064e-05,1,11579.5351,6.6437,0.15841,0.079207,
327,34.421,14.436,4.2166,1.819e-12,0,4.5233e-05,1,11579.5351,14.4368,0.15841,0.079207,
328,34.4209,6.644,4.2341,9.0949e-13,0,3.1076e-05,1,11579.5351,6.6459,0.15841,0.079207,
329,34.4208,14.4323,4.2512,1.819e-12,0,4.5297e-05,1,11579.5351,14.4332,0.15841,0.079207,
330,34.4207,6.6463,4.2682,9.0949e-13,0,3.1088e-05,1,11579.5351,6.6481,0.15841,0.079207,
331,34.4206,14.4287,4.2849,1.819e-12,0,4.536e-05,1,11579.5351,14.4296,0.15841,0.079207,
332,34.4205,6.6485,4.3017,9.0949e-13,0,3.11e-05,1,11579.5351,6.6504,0.15842,0.079208,
333,34.4204,14.4252,4.3193,1.819e-12,0,4.5423e-05,1,11579.5351,14.4261,0.15842,0.079208,
334,34.4203,6.6507,4.3374,9.0949e-13,0,3.1111e-05,1,11579.5351,6.6526,0.15842,0.079208,
335,34.4202,14.4217,4.3549,1.819e-12,0,4.5486e-05,1,11579.5351,14.4226,0.15842,0.079208,
336,34.42,6.6529,4.3714,9.0949e-13,0,3.1123e-05,1,11579.5351,6.6548,0.15842,0.079208,
337,34.4199,14.4184,4.3884,1.819e-12,0,4.5547e-05,1,11579.5351,14.4193,0.15842,0.079208,
338,34.4198,6.6552,4.4055,9.0949e-13,0,3.1134e-05,1,11579.5351,6.6571,0.15842,0.079208,
339,34.4197,14.4151,4.4226,1.819e-12,0,4.5608e-05,1,11579.5351,14.416,0.15842,0.079208,
340,34.4196,6.6574,4.4403,9.0949e-13,0,3.1146e-05,1,11579.5351,6.6593,0.15842,0.079208,
341,34.4195,14.4119,4.4593,1.819e-12,0,4.5669e-05,1,11579.5351,14.4128,0.15842,0.079208,
342,34.4194,6.6597,4.476,9.0949e-13,0,3.1157e-05,1,11579.5351,6.6616,0.15842,0.079208,
343,34.4193,14.4088,4.4927,1.819e-12,0,4.5728e-05,1,11579.5351,14.4097,0.15842,0.079208,
344,34.4192,6.6619,4.5099,9.0949e-13,0,3.1168e-05,1,11579.5351,6.6638,0.15842,0.079208,
345,34.419,14.4058,4.5276,1.819e-12,0,4.5787e-05,1,11579.5351,14.4067,0.15842,0.079208,
346,34.4189,6.6642,4.5448,9.0949e-13,0,3.1179e-05,1,11579.5351,6.6661,0.15842,0.079208,
347,34.4188,14.4029,4.5619,1.819e-12,0,4.5846e-05,1,11579.5351,14.4037,0.15842,0.079208,
348,34.4187,6.6665,4.5788,9.0949e-13,0,3.119e-05,1,11579.5351,6.6684,0.15842,0.079208,
349,34.4186,14.4,4.5955,1.819e-12,0,4.5904e-05,1,11579.5351,14.4009,0.15842,0.079208,
350,34.4185,6.6688,4.6124,9.0949e-13,0,3.1201e-05,1,11579.5351,6.6707,0.15842,0.079208,
351,34.4184,14.3973,4.6295,1.819e-12,0,4.5961e-05,1,11579.5351,14.3982,0.15842,0.079208,
352,34.4183,6.6711,4.6474,9.0949e-13,0,3.1212e-05,1,11579.5351,6.673,0.15842,0.079208,
353,34.4182,14.3947,4.6639,1.819e-12,0,4.6017e-05,1,11579.5351,14.3955,0.15842,0.079208,
354,34.418,6.6734,4.6809,9.0949e-13,0,3.1223e-05,1,11579.5351,6.6753,0.15842,0.079208,
355,34.4179,14.3921,4.6971,1.819e-12,0,4.6073e-05,1,11579.5351,14.393,0.15842,0.079208,
356,34.4178,6.6757,4.7145,9.0949e-13,0,3.1233e-05,1,11579.5351,6.6776,0.15842,0.079208,
357,34.4177,14.3897,4.7317,1.819e-12,0,4.6129e-05,1,11579.5351,14.3905,0.15842,0.079208,
358,34.4176,6.678,4.7495,9.0949e-13,0,3.1244e-05,1,11579.5351,6.6799,0.15842,0.079208,
359,34.4175,14.3873,4.7662,1.819e-12,0,4.6183e-05,1,11579.5351,14.3882,0.15842,0.079208,
360,34.4174,6.6804,4.7832,9.0949e-13,0,3.1254e-05,1,11579.5351,6.6822,0.15842,0.079208,
361,34.4173,14.3851,4.8,1.819e-12,0,4.6237e-05,1,11579.5351,14.3859,0.15842,0.079208,
362,34.4171,6.6827,4.8173,9.0949e-13,0,3.1265e-05,1,11579.5351,6.6846,0.15842,0.079208,
363,34.417,14.3829,4.8349,1.819e-12,0,4.629e-05,1,11579.5351,14.3838,0.15842,0.079208,
364,34.4169,6.685,4.8524,9.0949e-13,0,3.1275e-05,1,11579.5351,6.6869,0.15842,0.079208,
365,34.4168,14.3809,4.8692,1.819e-12,0,4.6343e-05,1,11579.5351,14.3818,0.15842,0.079208,
366,34.4167,6.6874,4.8861,9.0949e-13,0,3.1285e-05,1,11579.5351,6.6893,0.15842,0.079208,
367,34.4166,14.3789,4.903,1.819e-12,0,4.6395e-05,1,11579.5351,14.3798,0.15842,0.079208,
368,34.4165,6.6898,4.9205,9.0949e-13,0,3.1295e-05,1,11579.5351,6.6916,0.15842,0.079208,
369,34.4164,14.3771,4.9376,1.819e-12,0,4.6446e-05,1,11579.5351,14.378,0.15842,0.079208,
370,34.4162,6.6921,4.9549,9.0949e-13,0,3.1305e-05,1,11579.5351,6.694,0.15842,0.079208,
371,34.4161,14.3754,4.9714,1.819e-12,0,4.6496e-05,1,11579.5351,14.3763,0.15842,0.079208,
372,34.416,6.6945,4.9883,9.0949e-13,0,3.1315e-05,1,11579.5351,6.6964,0.15842,0.079208,
373,34.4159,14.3738,5.0052,1.819e-12,0,4.6546e-05,1,11579.5351,14.3747,0.15842,0.079208,
374,34.4158,6.6969,5.0226,9.0949e-13,0,3.1325e-05,1,11579.5351,6.6988,0.15842,0.079208,
375,34.4157,14.3723,5.04,1.819e-12,0,4.6595e-05,1,11579.5351,14.3732,0.15842,0.079208,
376,34.4156,6.6993,5.0571,9.0949e-13,0,3.1334e-05,1,11579.5351,6.7012,0.15842,0.079208,
377,34.4154,14.371,5.0739,1.819e-12,0,4.6644e-05,1,11579.5351,14.3718,0.15842,0.079208,
378,34.4153,6.7017,5.0907,9.0949e-13,0,3.1344e-05,1,11579.5351,6.7036,0.15842,0.079208,
379,34.4152,14.3697,5.1075,1.819e-12,0,4.6691e-05,1,11579.5351,14.3706,0.15842,0.079208,
380,34.4151,6.7041,5.1248,9.0949e-13,0,3.1353e-05,1,11579.5351,6.706,0.15842,0.079208,
381,34.415,14.3686,5.1422,1.819e-12,0,4.6738e-05,1,11579.5351,14.3695,0.15842,0.079208,
382,34.4149,6.7066,5.1591,9.0949e-13,0,3.1363e-05,1,11579.5351,6.7084,0.15842,0.079208,
383,34.4148,14.3676,5.1759,1.819e-12,0,4.6785e-05,1,11579.5351,14.3685,0.15842,0.079208,
384,34.4146,6.709,5.1929,9.0949e-13,0,3.1372e-05,1,11579.5351,6.7109,0.15842,0.079208,
385,34.4145,14.3667,5.21,1.819e-12,0,4.683e-05,1,11579.5351,14.3676,0.15842,0.079208,
386,34.4144,6.7114,5.2271,9.0949e-13,0,3.1381e-05,1,11579.5351,6.7133,0.15842,0.079208,
387,34.4143,14.366,5.2444,1.819e-12,0,4.6875e-05,1,11579.5351,14.3668,0.15842,0.079208,
388,34.4142,6.7139,5.2613,9.0949e-13,0,3.139e-05,1,11579.5351,6.7157,0.15842,0.079208,
389,34.4141,14.3653,5.2782,1.819e-12,0,4.6919e-05,1,11579.5351,14.3662,0.15842,0.079208,
390,34.414,6.7163,5.2949,9.0949e-13,0,3.1399e-05,1,11579.5351,6.7182,0.15842,0.079208,
391,34.4138,14.3648,5.3148,1.819e-12,0,4.6963e-05,1,11579.5351,14.3657,0.15842,0.079208,
392,34.4137,6.7188,5.3325,9.0949e-13,0,3.1408e-05,1,11579.5351,6.7207,0.15842,0.079208,
393,34.4136,14.3645,5.3494,1.819e-12,0,4.7006e-05,1,11579.5351,14.3654,0.15842,0.079208,
394,34.4135,6.7213,5.3671,9.0949e-13,0,3.1416e-05,1,11579.5351,6.7231,0.15842,0.079208,
395,34.4134,14.3643,5.3842,1.819e-12,0,4.7047e-05,1,11579.5351,14.3651,0.15842,0.079208,
396,34.4133,6.7238,5.4018,9.0949e-13,0,3.1425e-05,1,11579.5351,6.7256,0.15842,0.079208,
397,34.4132,14.3642,5.4189,1.819e-12,0,4.7089e-05,1,11579.5351,14.365,0.15842,0.079208,
398,34.413,6.7263,5.4372,9.0949e-13,0,3.1433e-05,1,11579.5351,6.7281,0.15842,0.079208,
399,34.4129,14.3642,5.4539,1.819e-12,0,4.7129e-05,1,11579.5351,14.3651,0.15842,0.079208,
400,34.4128,6.7288,5.4708,9.0949e-13,0,3.1442e-05,1,11579.5351,6.7306,0.15842,0.079208,
401,34.4127,14.3644,5.4889,1.819e-12,0,4.7169e-05,1,11579.5351,14.3653,0.15842,0.079208,
402,34.4126,6.7313,5.5067,9.0949e-13,0,3.145e-05,1,11579.5351,6.7331,0.15842,0.079208,
403,34.4125,14.3647,5.524,1.819e-12,0,4.7208e-05,1,11579.5351,14.3656,0.15842,0.079208,
404,34.4123,6.7338,5.5412,9.0949e-13,0,3.1458e-05,1,11579.5351,6.7356,0.15842,0.079208,
405,34.4122,14.3652,5.558,1.819e-12,0,4.7246e-05,1,11579.5351,14.3661,0.15842,0.079208,
406,34.4121,6.7363,5.5751,9.0949e-13,0,3.1466e-05,1,11579.5351,6.7382,0.15842,0.079208,
407,34.412,14.3658,5.5915,1.819e-12,0,4.7284e-05,1,11579.5351,14.3667,0.15842,0.079208,
408,34.4119,6.7388,5.6092,9.0949e-13,0,3.1474e-05,1,11579.5351,6.7407,0.15842,0.079208,
409,34.4118,14.3666,5.6267,1.819e-12,0,4.732e-05,1,11579.5351,14.3675,0.15842,0.079208,
410,34.4117,6.7414,5.6436,9.0949e-13,0,3.1482e-05,1,11579.5351,6.7432,0.15842,0.079208,
411,34.4115,14.3675,5.6603,1.819e-12,0,4.7356e-05,1,11579.5351,14.3684,0.15842,0.079208,
412,34.4114,6.7439,5.6772,9.0949e-13,0,3.149e-05,1,11579.5351,6.7458,0.15842,0.079208,
413,34.4113,14.3686,5.6945,1.819e-12,0,4.7391e-05,1,11579.5351,14.3695,0.15842,0.079208,
414,34.4112,6.7465,5.7122,9.0949e-13,0,3.1497e-05,1,11579.5351,6.7483,0.15842,0.079208,
415,34.4111,14.3698,5.7298,1.819e-12,0,4.7426e-05,1,11579.5351,14.3707,0.15842,0.079208,
416,34.411,6.7491,5.7468,9.0949e-13,0,3.1505e-05,1,11579.5351,6.7509,0.15842,0.079208,
417,34.4108,14.3712,5.7634,1.819e-12,0,4.7459e-05,1,11579.5351,14.3721,0.15842,0.079208,
418,34.4107,6.7516,5.7804,9.0949e-13,0,3.1512e-05,1,11579.5351,6.7535,0.15842,0.079208,
419,34.4106,14.3728,5.7975,1.819e-12,0,4.7492e-05,1,11579.5351,14.3737,0.15842,0.079208,
420,34.4105,6.7542,5.8148,9.0949e-13,0,3.152e-05,1,11579.5351,6.7561,0.15842,0.079208,
421,34.4104,14.3745,5.832,1.819e-12,0,4.7524e-05,1,11579.5351,14.3754,0.15842,0.079208,
422,34.4101,6.7572,5.8486,1.819e-12,0,6.3053e-05,1,11579.5351,6.759,0.15842,0.079208,
423,34.41,14.37,5.8653,1.819e-12,0,4.7595e-05,1,11579.5351,14.3709,0.15842,0.079208,
424,34.4098,6.7607,5.8823,1.819e-12,0,6.3075e-05,1,11579.5351,6.7625,0.15842,0.079208,
425,34.4097,14.3722,5.8999,1.819e-12,0,4.7636e-05,1,11579.5351,14.3731,0.15842,0.079208,
426,34.4095,6.7643,5.9172,1.819e-12,0,6.3094e-05,1,11579.5351,6.7662,0.15842,0.079208,
427,34.4093,14.3762,5.9339,1.819e-12,0,4.7673e-05,1,11579.5351,14.3771,0.15842,0.079208,
428,34.4091,6.7679,5.9506,1.819e-12,0,6.3111e-05,1,11579.5351,6.7698,0.15842,0.079208,
429,34.409,14.3801,5.9672,1.819e-12,0,4.7709e-05,1,11579.5351,14.381,0.15842,0.079208,
430,34.4088,6.7716,5.9838,1.819e-12,0,6.3129e-05,1,11579.5351,6.7734,0.15842,0.079208,
431,34.4086,14.3845,6.0012,1.819e-12,0,4.7744e-05,1,11579.5351,14.3854,0.15842,0.079208,
432,34.4084,6.7753,6.0208,1.819e-12,0,6.3146e-05,1,11579.5351,6.7771,0.15842,0.079208,
433,34.4083,14.3892,6.0376,1.819e-12,0,4.7777e-05,1,11579.5351,14.3901,0.15842,0.079208,
434,34.4081,6.7789,6.0575,1.819e-12,0,6.3162e-05,1,11579.5351,6.7808,0.15842,0.079208,
435,34.408,14.3943,6.0743,1.819e-12,0,4.7808e-05,1,11579.5351,14.3952,0.15842,0.079208,
436,34.4077,6.7826,6.0913,1.819e-12,0,6.3178e-05,1,11579.5351,6.7845,0.15842,0.079208,
437,34.4076,14.3997,6.1086,1.819e-12,0,4.7837e-05,1,11579.5351,14.4006,0.15842,0.079208,
438,34.4074,6.7863,6.1262,1.819e-12,0,6.3194e-05,1,11579.5351,6.7882,0.15842,0.079208,
439,34.4073,14.4055,6.1431,1.819e-12,0,4.7865e-05,1,11579.5351,14.4064,0.15842,0.079208,
440,34.407,6.7901,6.1602,1.819e-12,0,6.3209e-05,1,11579.5351,6.7919,0.15842,0.079208,
441,34.4069,14.4117,6.177,1.819e-12,0,4.7891e-05,1,11579.5351,14.4126,0.15842,0.079208,
442,34.4067,6.7938,6.1942,1.819e-12,0,6.3223e-05,1,11579.5351,6.7957,0.15842,0.079208,
443,34.4066,14.4182,6.2111,1.819e-12,0,4.7916e-05,1,11579.5351,14.4191,0.15842,0.079208,
444,34.4064,6.7976,6.2283,1.819e-12,0,6.3238e-05,1,11579.5351,6.7994,0.15842,0.079208,
445,34.4062,14.4252,6.2452,1.819e-12,0,4.7939e-05,1,11579.5351,14.426,0.15842,0.079208,
446,34.406,6.8014,6.2618,1.819e-12,0,6.3251e-05,1,11579.5351,6.8032,0.15842,0.079208,
447,34.4059,14.4325,6.2784,1.819e-12,0,4.796e-05,1,11579.5351,14.4334,0.15842,0.079208,
448,34.4057,6.8052,6.2966,1.819e-12,0,6.3264e-05,1,11579.5351,6.807,0.15842,0.079208,
449,34.4055,14.4402,6.3137,1.819e-12,0,4.7979e-05,1,11579.5351,14.4411,0.15842,0.079208,
450,34.4053,6.809,6.3307,1.819e-12,0,6.3277e-05,1,11579.5351,6.8108,0.15842,0.079208,
451,34.4052,14.4483,6.3479,1.819e-12,0,4.7997e-05,1,11579.5351,14.4492,0.15842,0.079208,
452,34.405,6.8128,6.3647,1.819e-12,0,6.3289e-05,1,11579.5351,6.8147,0.15842,0.079208,
453,34.4048,14.4569,6.3819,1.819e-12,0,4.8013e-05,1,11579.5351,14.4578,0.15842,0.079208,
454,34.4046,6.8167,6.3992,1.819e-12,0,6.3301e-05,1,11579.5351,6.8185,0.15842,0.079208,
455,34.4045,14.4659,6.4175,1.819e-12,0,4.8026e-05,1,11579.5351,14.4667,0.15842,0.079208,
456,34.4043,6.8205,6.4343,1.819e-12,0,6.3312e-05,1,11579.5351,6.8224,0.15842,0.079208,
457,34.4041,14.4753,6.4509,1.819e-12,0,4.8039e-05,1,11579.5351,14.4761,0.15842,0.079208,
458,34.4039,6.8244,6.4676,1.819e-12,0,6.3323e-05,1,11579.5351,6.8263,0.15842,0.079208,
459,34.4038,14.4851,6.4846,1.819e-12,0,4.8049e-05,1,11579.5351,14.486,0.15842,0.079208,
460,34.4036,6.8283,6.5017,1.819e-12,0,6.3333e-05,1,11579.5351,6.8302,0.15842,0.079208,
461,34.4035,14.4954,6.519,1.819e-12,0,4.8057e-05,1,11579.5351,14.4963,0.15842,0.079208,
462,34.4032,6.8323,6.536,1.819e-12,0,6.3343e-05,1,11579.5351,6.8341,0.15842,0.079208,
463,34.4031,14.5062,6.5527,1.819e-12,0,4.8064e-05,1,11579.5351,14.507,0.15842,0.079208,
464,34.4029,6.8362,6.5695,1.819e-12,0,6.3352e-05,1,11579.5351,6.838,0.15842,0.079208,
465,34.4028,14.5174,6.5867,1.819e-12,0,4.8069e-05,1,11579.5351,14.5182,0.15842,0.079208,
466,34.4025,6.8402,6.6038,1.819e-12,0,6.336e-05,1,11579.5351,6.842,0.15842,0.079208,
467,34.4024,14.5291,6.621,1.819e-12,0,4.8071e-05,1,11579.5351,14.5299,0.15842,0.079208,
468,34.4022,6.8442,6.6374,1.819e-12,0,6.3369e-05,1,11579.5351,6.846,0.15842,0.079208,
469,34.4021,14.5413,6.6543,1.819e-12,0,4.8072e-05,1,11579.5351,14.5421,0.15842,0.079208,
470,34.4018,6.8482,6.6714,1.819e-12,0,6.3376e-05,1,11579.5351,6.85,0.15842,0.079208,
471,34.4017,14.5539,6.689,1.819e-12,0,4.8071e-05,1,11579.5351,14.5548,0.15842,0.079208,
472,34.4015,6.8522,6.7065,1.819e-12,0,6.3383e-05,1,11579.5351,6.854,0.15842,0.079208,
473,34.4014,14.5671,6.7235,1.819e-12,0,4.8067e-05,1,11579.5351,14.568,0.15842,0.079208,
474,34.4011,6.8563,6.74,1.819e-12,0,6.339e-05,1,11579.5351,6.8581,0.15842,0.079208,
475,34.401,14.5808,6.7567,1.819e-12,0,4.8062e-05,1,11579.5351,14.5817,0.15842,0.079208,
476,34.4008,6.8603,6.7735,1.819e-12,0,6.3396e-05,1,11579.5351,6.8622,0.15842,0.079208,
477,34.4007,14.595,6.7908,1.819e-12,0,4.8054e-05,1,11579.5351,14.5959,0.15842,0.079208,
478,34.4004,6.8644,6.8085,1.819e-12,0,6.3401e-05,1,11579.5351,6.8662,0.15842,0.079208,
479,34.4003,14.6098,6.8254,1.819e-12,0,4.8045e-05,1,11579.5351,14.6106,0.15842,0.079208,
480,34.4001,6.8685,6.842,1.819e-12,0,6.3406e-05,1,11579.5351,6.8704,0.15842,0.079208,
481,34.4,14.6251,6.8592,1.819e-12,0,4.8033e-05,1,11579.5351,14.6259,0.15842,0.079208,
482,34.3998,6.8727,6.8771,1.819e-12,0,6.3411e-05,1,11579.5351,6.8745,0.15842,0.079208,
483,34.3996,14.6409,6.8941,1.819e-12,0,4.8019e-05,1,11579.5351,14.6418,0.15842,0.079208,
484,34.3994,6.8768,6.9192,1.819e-12,0,6.3414e-05,1,11579.5351,6.8787,0.15842,0.079208,
485,34.3993,14.6573,6.9361,1.819e-12,0,4.8003e-05,1,11579.5351,14.6582,0.15842,0.079208,
486,34.3991,6.881,6.954,1.819e-12,0,6.3418e-05,1,11579.5351,6.8828,0.15842,0.079208,
487,34.3989,14.6743,6.9711,1.819e-12,0,4.7984e-05,1,11579.5351,14.6752,0.15842,0.079208,
488,34.3987,6.8852,6.9884,1.819e-12,0,6.342e-05,1,11579.5351,6.8871,0.15842,0.079208,
489,34.3986,14.6919,7.0057,1.819e-12,0,4.7964e-05,1,11579.5351,14.6928,0.15842,0.079208,
490,34.3984,6.8895,7.0225,1.819e-12,0,6.3422e-05,1,11579.5351,6.8913,0.15842,0.079208,
491,34.3982,14.7101,7.0391,1.819e-12,0,4.794e-05,1,11579.5351,14.711,0.15842,0.079208,
492,34.398,6.8937,7.0554,1.819e-12,0,6.3424e-05,1,11579.5351,6.8955,0.15842,0.079208,
