"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
225,41.6007,25.156,4.2973,0.00097656,0,0.0056946,1,267937.9436,25.156,1.1827e-05,5.9136e-06,
226,41.5325,2621.1698,4.313,7.4506e-09,0,0.07888,1,315811.9777,2621.1698,2.3207e-06,1.1603e-06,
227,41.466,7458.0779,4.3293,1.8626e-09,0,0.036908,1,1239244.1332,7458.0779,1.0963e-06,5.4816e-07,
228,41.4005,13628.2111,4.3463,1.8626e-09,0,0.03651,1,2737454.9416,13628.2111,7.1383e-07,3.5691e-07,
229,41.3236,36509.4451,4.3628,1.8626e-09,0,0.038774,1,11172862.8404,36509.4451,3.0957e-07,1.5479e-07,
230,41.3236,7.7517,4.3833,1.4211e-14,0,7.3846e-07,1,11172862.8404,7.7517,3.0958e-07,1.5479e-07,
231,41.3213,25.3967,4.3964,0.00024414,0,0.0013819,1,11172862.8404,25.3967,3.0973e-07,1.5487e-07,
232,41.3003,12629.8616,4.4126,3.7253e-09,0,0.029377,1,11172862.8404,12629.8616,8.107e-08,4.0535e-08,
233,41.2761,13001.8632,4.4289,9.3132e-10,0,0.015068,1,11172862.8404,13001.8632,5.183e-08,2.5915e-08,
234,41.2239,3530.1221,4.4445,3.7253e-09,0,0.035109,1,11172862.8404,3530.1221,9.1696e-09,4.5848e-09,
235,41.2079,164.7922,4.461,9.3132e-10,0,0.0125,1,11172862.8404,164.7922,1.0878e-09,5.4391e-10,
236,41.2079,6.4962,4.4811,2.8422e-14,0,1.3757e-06,1,11172862.8404,6.4962,1.0963e-09,5.4816e-10,
237,41.1902,9.3804,4.4928,0.0019531,0,0.010126,1,11172862.8404,9.3804,2.2067e-09,1.1033e-09,
238,41.1902,73.3515,4.5104,1.1642e-10,0,7.6512e-05,1,11172862.8404,73.3515,2.2143e-09,1.1072e-09,
239,41.1755,6.5087,4.5266,9.3132e-10,0,0.011916,1,11172862.8404,6.5087,2.3666e-10,1.1833e-10,
240,41.1733,11.8316,4.5436,2.3283e-10,0,0.0022198,1,11172862.8404,11.8316,3.0091e-10,1.5045e-10,
241,41.1455,9.1836,4.5546,0.0078125,0,0.011857,1,11172862.8404,9.1836,3.99e-10,1.995e-10,
242,41.1455,13.4113,4.5741,2.8422e-14,0,1.3826e-06,1,11172862.8404,13.4113,4.0424e-10,2.0212e-10,
243,41.1331,9.3875,4.5869,0.0019531,0,0.010239,1,11172862.8404,9.3875,5.1257e-10,2.5628e-10,
244,41.132,37.1246,4.5999,3.0518e-05,0,0.00093322,1,11172862.8404,37.1246,5.5333e-10,2.7666e-10,
245,41.1199,8.7943,4.6167,9.3132e-10,0,0.01053,1,11172862.8404,8.7943,2.5835e-10,1.2918e-10,
246,41.116,80.2066,4.6332,4.6566e-10,0,0.0042411,1,11172862.8404,80.2066,2.7139e-10,1.3569e-10,
247,41.116,5.1825,4.6535,1.4211e-14,0,6.9483e-07,1,11172862.8404,5.1825,2.751e-10,1.3755e-10,
248,41.1102,12.2654,4.6659,0.00012207,0,0.0048724,1,11172862.8404,12.2654,5.1651e-10,2.5825e-10,
249,41.1102,70.7675,4.683,1.1642e-10,0,8.6842e-05,1,11172862.8404,70.7675,5.2071e-10,2.6035e-10,
250,41.1029,10.1276,4.6998,4.6566e-10,0,0.0058768,1,11172862.8404,10.1276,8.7191e-11,4.3595e-11,
251,41.1029,6.9536,4.7196,2.8422e-14,0,1.2384e-06,1,11172862.8404,6.9536,9.3136e-11,4.6568e-11,
252,41.0858,9.584,4.7313,0.0019531,0,0.01029,1,11172862.8404,9.584,5.5228e-10,2.7614e-10,
253,41.0856,36.7899,4.7448,3.8147e-06,0,0.00010646,1,11172862.8404,36.7899,5.5968e-10,2.7984e-10,
254,41.078,6.4586,4.7614,9.3132e-10,0,0.0084119,1,11172862.8404,6.4586,5.3494e-11,2.6747e-11,
255,41.0743,11.342,4.7785,4.6566e-10,0,0.0041144,1,11172862.8404,11.342,1.4893e-10,7.4466e-11,
256,41.0743,4.0082,4.7976,9.0949e-13,0,8.3678e-06,1,11172862.8404,4.0082,1.5443e-10,7.7213e-11,
257,41.0547,9.182,4.8091,0.0019531,0,0.0078834,1,11172862.8404,9.182,5.8079e-10,2.9039e-10,
258,41.0547,5.5824,4.8283,4.5475e-13,0,2.3289e-06,1,11172862.8404,5.5824,5.8332e-10,2.9166e-10,
259,41.04,9.1862,4.8395,0.0019531,0,0.0077986,1,11172862.8404,9.1862,1.1514e-09,5.7568e-10,
260,41.04,11.5264,4.854,2.3842e-07,0,1.0799e-05,1,11172862.8404,11.5264,1.1565e-09,5.7824e-10,
261,41.0159,9.1845,4.8651,0.0078125,0,0.0099045,1,11172862.8404,9.1845,1.9555e-09,9.7773e-10,
262,41.0159,10.184,4.8805,1.1921e-07,0,7.3892e-06,1,11172862.8404,10.184,1.959e-09,9.7949e-10,
263,40.9914,9.1817,4.8918,0.0078125,0,0.009325,1,11172862.8404,9.1817,2.968e-09,1.484e-09,
264,40.9914,19.1519,4.9068,2.3842e-07,0,1.449e-05,1,11172862.8404,19.1519,2.9742e-09,1.4871e-09,
265,40.9868,9.6488,4.9186,0.00048828,0,0.015299,1,11172862.8404,9.6488,1.191e-09,5.9549e-10,
266,40.9868,113.5043,4.9367,1.4552e-11,0,0.000105,1,11172862.8404,113.5043,1.1972e-09,5.9862e-10,
267,40.9868,4.4314,4.9568,2.8422e-14,0,8.3317e-07,1,11172862.8404,4.4314,1.2001e-09,6.0005e-10,
268,40.9868,4.7814,4.9771,2.8422e-14,0,7.0522e-07,1,11172862.8404,4.7814,1.2045e-09,6.0225e-10,
269,40.9868,5.2565,4.9969,2.8422e-14,0,8.6935e-07,1,11172862.8404,5.2565,1.2112e-09,6.056e-10,
270,40.9868,5.55,5.0166,1.4211e-14,0,5.8157e-07,1,11172862.8404,5.55,1.2137e-09,6.0686e-10,
271,40.9868,5.8855,5.037,1.4211e-14,0,6.2805e-07,1,11172862.8404,5.8855,1.2168e-09,6.084e-10,
272,40.9868,6.2518,5.0574,1.4211e-14,0,6.8173e-07,1,11172862.8404,6.2518,1.2206e-09,6.1028e-10,
273,40.9867,6.6413,5.0777,1.4211e-14,0,7.7264e-07,1,11172862.8404,6.6413,1.2251e-09,6.1253e-10,
274,40.9867,7.0431,5.098,1.4211e-14,0,8.3245e-07,1,11172862.8404,7.0431,1.2304e-09,6.1519e-10,
275,40.9867,7.4437,5.1185,1.4211e-14,0,8.9324e-07,1,11172862.8404,7.4437,1.2366e-09,6.1828e-10,
276,40.9867,7.8279,5.1384,1.4211e-14,0,9.5325e-07,1,11172862.8404,7.8279,1.2436e-09,6.2179e-10,
277,40.9867,8.1811,5.1588,1.4211e-14,0,1.0105e-06,1,11172862.8404,8.1811,1.2514e-09,6.257e-10,
278,40.9867,8.4909,5.1791,1.4211e-14,0,1.063e-06,1,11172862.8404,8.4909,1.2599e-09,6.2995e-10,
279,40.9867,8.7483,5.1995,1.4211e-14,0,1.1088e-06,1,11172862.8404,8.7483,1.269e-09,6.3448e-10,
280,40.9867,8.9488,5.2193,1.4211e-14,0,1.1463e-06,1,11172862.8404,8.9488,1.2784e-09,6.392e-10,
281,40.9867,9.0045,5.2393,7.1054e-15,0,5.8763e-07,1,11172862.8404,9.0045,1.2808e-09,6.4041e-10,
282,40.9867,9.0696,5.2596,7.1054e-15,0,5.9322e-07,1,11172862.8404,9.0696,1.2832e-09,6.4162e-10,
283,40.9867,9.1209,5.28,7.1054e-15,0,5.9809e-07,1,11172862.8404,9.1209,1.2857e-09,6.4284e-10,
284,40.9867,9.1587,5.3007,7.1054e-15,0,6.0063e-07,1,11172862.8404,9.1587,1.2881e-09,6.4406e-10,
285,40.9867,9.1836,5.3251,7.1054e-15,0,6.0323e-07,1,11172862.8404,9.1836,1.2905e-09,6.4527e-10,
286,40.9867,9.1962,5.349,7.1054e-15,0,6.049e-07,1,11172862.8404,9.1962,1.2929e-09,6.4647e-10,
287,40.9867,9.1971,5.3705,7.1054e-15,0,6.057e-07,1,11172862.8404,9.1971,1.2953e-09,6.4766e-10,
288,40.9867,9.1826,5.391,1.4211e-14,0,1.2113e-06,1,11172862.8404,9.1826,1.3047e-09,6.5236e-10,
289,40.9861,6884.0454,5.406,1.1921e-07,0,0.00063221,1,32654786.6778,6884.0454,1.3128e-09,6.5638e-10,
290,40.9678,41.6783,5.4227,9.3132e-10,0,0.010812,1,32654786.6778,41.6783,8.8264e-10,4.4132e-10,
291,40.9678,3.5347,5.4422,2.2737e-13,0,4.2813e-06,1,32654786.6778,3.5347,8.8397e-10,4.4199e-10,
292,40.9595,9.1811,5.4541,0.00097656,0,0.003356,1,32654786.6778,9.1811,1.0157e-09,5.0787e-10,
293,40.9594,62.4921,5.4704,7.4506e-09,0,4.2996e-06,1,32654786.6778,62.4921,1.0171e-09,5.0856e-10,
294,40.9594,3.4205,5.4904,2.2737e-13,0,3.6583e-06,1,32654786.6778,3.4205,1.0201e-09,5.1005e-10,
295,40.9522,9.1815,5.502,0.00097656,0,0.0028452,1,32654786.6778,9.1815,1.1034e-09,5.5169e-10,
296,40.9522,72.4874,5.5194,7.4506e-09,0,4.8673e-06,1,32654786.6778,72.4874,1.1047e-09,5.5236e-10,
297,40.9522,3.4059,5.5404,1.1369e-13,0,2.0595e-06,1,32654786.6778,3.4059,1.1062e-09,5.5308e-10,
298,40.9454,9.1818,5.5535,0.00097656,0,0.002683,1,32654786.6778,9.1818,1.1863e-09,5.9314e-10,
299,40.9454,91.0772,5.5739,7.4506e-09,0,7.0643e-06,1,32654786.6778,91.0772,1.1887e-09,5.9437e-10,
300,40.9454,3.4212,5.595,1.1369e-13,0,2.3326e-06,1,32654786.6778,3.4212,1.1918e-09,5.9588e-10,
301,40.9388,9.1821,5.6076,0.00097656,0,0.0025795,1,32654786.6778,9.1821,1.267e-09,6.3348e-10,
302,40.9388,113.1509,5.624,3.7253e-09,0,5.0978e-06,1,32654786.6778,113.1509,1.2681e-09,6.3404e-10,
303,40.9388,3.4434,5.6438,5.6843e-14,0,1.2322e-06,1,32654786.6778,3.4434,1.2689e-09,6.3446e-10,
304,40.9326,9.1823,5.6556,0.00097656,0,0.002481,1,32654786.6778,9.1823,1.3438e-09,6.7188e-10,
305,40.9326,155.7254,5.6717,3.7253e-09,0,9.0732e-06,1,32654786.6778,155.7254,1.347e-09,6.7348e-10,
306,40.9325,3.6503,5.6916,1.1369e-13,0,3.2276e-06,1,32654786.6778,3.6503,1.3483e-09,6.7416e-10,
307,40.9263,9.1828,5.7033,0.00097656,0,0.0025306,1,32654786.6778,9.1828,1.4188e-09,7.094e-10,
308,40.9263,372.8636,5.7209,4.6566e-10,0,6.0981e-06,1,32654786.6778,372.8636,1.42e-09,7.1002e-10,
309,40.9263,3.716,5.7404,1.1369e-13,0,3.2432e-06,1,32654786.6778,3.716,1.4228e-09,7.1139e-10,
310,40.9201,9.1833,5.7529,0.00097656,0,0.0025576,1,32654786.6778,9.1833,1.4964e-09,7.4822e-10,
311,40.9201,612.3896,5.7701,2.3283e-10,0,7.6562e-06,1,32654786.6778,612.3896,1.4982e-09,7.4909e-10,
312,40.9201,3.7817,5.7902,5.6843e-14,0,1.6371e-06,1,32654786.6778,3.7817,1.4992e-09,7.496e-10,
313,40.9141,9.1839,5.8024,0.00097656,0,0.0024939,1,32654786.6778,9.1839,1.5747e-09,7.8733e-10,
314,40.9141,60.0937,5.8209,9.0949e-13,0,6.6122e-06,1,32654786.6778,60.0937,1.5759e-09,7.8796e-10,
315,40.8992,13.9383,5.8373,9.3132e-10,0,0.012078,1,32654786.6778,13.9383,1.7318e-09,8.6592e-10,
316,40.8915,7664.9045,5.854,9.3132e-10,0,0.008364,0,42531556.8942,7664.9045,9.7137e-10,4.8568e-10,
317,40.8714,43.2691,5.8705,9.3132e-10,0,0.012096,1,42531556.8942,43.2691,1.2453e-09,6.2265e-10,
318,40.8714,4.9839,5.8909,7.1054e-15,0,2.8839e-07,1,42531556.8942,4.9839,1.2459e-09,6.2295e-10,
319,40.8693,12.1599,5.9035,6.1035e-05,0,0.0017083,1,42531556.8942,12.1599,1.2858e-09,6.429e-10,
320,40.8693,121.4006,5.9223,7.276e-12,0,3.49e-05,1,42531556.8942,121.4006,1.2875e-09,6.4377e-10,
321,40.8487,18.6364,5.9395,4.6566e-10,0,0.0097995,1,42531556.8942,18.6364,6.7152e-13,3.3576e-13,
322,40.8449,9.7016,5.9566,4.6566e-10,0,0.0040916,1,42531556.8942,9.7016,4.2407e-11,2.1204e-11,
323,40.8449,481.189,5.9735,2.3283e-10,0,0.00033958,1,42531556.8942,481.189,4.4019e-11,2.2009e-11,
324,40.8413,9.4712,5.99,9.3132e-10,0,0.0047367,1,42531556.8942,9.4712,1.5786e-11,7.8931e-12,
325,40.8389,2469.205,6.0072,4.6566e-10,0,0.0030524,0,118398110.2933,2469.205,1.3336e-11,6.6678e-12,
326,40.8362,9.4737,6.0241,9.3132e-10,0,0.0037404,1,118398110.2933,9.4737,8.7178e-12,4.3589e-12,
327,40.8348,1569.9625,6.0416,4.6566e-10,0,0.0025414,0,118398110.2933,1569.9625,6.4149e-12,3.2074e-12,
328,40.8306,9.4146,6.0582,9.3132e-10,0,0.0056758,1,118398110.2933,9.4146,3.1009e-11,1.5504e-11,
329,40.828,107.7954,6.0754,4.6566e-10,0,0.0034868,1,118398110.2933,107.7954,2.5923e-12,1.2962e-12,
330,40.8195,9.1523,6.0924,2.3283e-10,0,0.0044633,1,118398110.2933,9.1523,2.3483e-11,1.1742e-11,
331,40.8195,7.9615,6.1139,3.5527e-15,0,2.7714e-07,1,118398110.2933,7.9615,2.4051e-11,1.2026e-11,
332,40.818,10.4782,6.1309,2.3283e-10,0,0.0018334,1,118398110.2933,10.4782,2.6826e-11,1.3413e-11,
333,40.818,5.4658,6.1514,3.5527e-15,0,1.8549e-07,1,118398110.2933,5.4658,2.7105e-11,1.3553e-11,
334,40.8163,13.6347,6.1647,1.5259e-05,0,0.0020251,1,118398110.2933,13.6347,3.7925e-11,1.8962e-11,
335,40.8163,83.41,6.1828,7.276e-12,0,1.6351e-05,1,118398110.2933,83.41,3.8306e-11,1.9153e-11,
336,40.8114,9.1046,6.2043,2.3283e-10,0,0.0032628,1,118398110.2933,9.1046,4.9803e-12,2.4901e-12,
337,40.8099,320.748,6.2216,2.3283e-10,0,0.0019028,0,118398110.2933,320.748,1.2902e-11,6.4511e-12,
338,40.8099,3.6423,6.2416,5.6843e-14,0,1.5031e-06,1,118398110.2933,3.6423,1.3174e-11,6.587e-12,
339,40.8028,9.1194,6.2529,0.00097656,0,0.0029326,1,118398110.2933,9.1194,2.3516e-11,1.1758e-11,
340,40.8028,4.273,6.2729,1.1369e-13,0,5.4645e-07,1,118398110.2933,4.273,2.377e-11,1.1885e-11,
341,40.7961,9.1206,6.2844,0.00097656,0,0.0031997,1,118398110.2933,9.1206,4.2667e-11,2.1333e-11,
342,40.7961,4.5103,6.3038,1.1369e-13,0,6.597e-07,1,118398110.2933,4.5103,4.3021e-11,2.1511e-11,
343,40.7893,9.122,6.3155,0.00097656,0,0.0033755,1,118398110.2933,9.122,7.011e-11,3.5055e-11,
344,40.7893,4.5673,6.3348,1.1369e-13,0,5.8698e-07,1,118398110.2933,4.5673,7.0366e-11,3.5183e-11,
345,40.7828,9.1232,6.3466,0.00097656,0,0.003209,1,118398110.2933,9.1232,1.0163e-10,5.0817e-11,
346,40.7828,4.3957,6.366,2.2737e-13,0,8.9002e-07,1,118398110.2933,4.3957,1.0215e-10,5.1075e-11,
347,40.7797,9.1237,6.3782,0.00048828,0,0.0014866,1,118398110.2933,9.1237,1.0996e-10,5.4982e-11,
348,40.7797,4.1271,6.3973,4.5475e-13,0,7.4507e-07,1,118398110.2933,4.1271,1.1028e-10,5.5139e-11,
349,40.7739,9.1245,6.409,0.00097656,0,0.0026824,1,118398110.2933,9.1245,1.3903e-10,6.9517e-11,
350,40.7739,4.0031,6.4279,9.0949e-13,0,9.7146e-07,1,118398110.2933,4.0031,1.3956e-10,6.9778e-11,
351,40.771,9.1248,6.4402,0.00048828,0,0.0013115,1,118398110.2933,9.1248,1.4704e-10,7.3518e-11,
352,40.771,4.2738,6.4591,1.819e-12,0,1.1629e-06,1,118398110.2933,4.2738,1.477e-10,7.3849e-11,
353,40.7683,9.1251,6.4715,0.00048828,0,0.0012752,1,118398110.2933,9.1251,1.5556e-10,7.7778e-11,
354,40.7683,4.113,6.4899,9.0949e-13,0,7.3227e-07,1,118398110.2933,4.113,1.5581e-10,7.7907e-11,
355,40.7654,9.1255,6.502,0.00048828,0,0.0013018,1,118398110.2933,9.1255,1.6384e-10,8.1922e-11,
356,40.7654,4.2994,6.52,3.638e-12,0,8.0904e-07,1,118398110.2933,4.2994,1.6414e-10,8.207e-11,
357,40.7627,9.1258,6.5324,0.00048828,0,0.0012903,1,118398110.2933,9.1258,1.7257e-10,8.6285e-11,
358,40.7627,4.0688,6.5511,1.819e-12,0,1.1044e-06,1,118398110.2933,4.0688,1.7311e-10,8.6556e-11,
359,40.7599,9.1261,6.5628,0.00048828,0,0.0012902,1,118398110.2933,9.1261,1.8144e-10,9.072e-11,
360,40.7599,4.3336,6.5813,1.819e-12,0,1.2289e-06,1,118398110.2933,4.3336,1.8207e-10,9.1036e-11,
361,40.7571,9.1264,6.5927,0.00048828,0,0.0012844,1,118398110.2933,9.1264,1.9097e-10,9.5483e-11,
362,40.7571,4.1585,6.6109,1.819e-12,0,8.0945e-07,1,118398110.2933,4.1585,1.9123e-10,9.5617e-11,
363,40.7544,9.1267,6.6227,0.00048828,0,0.0012897,1,118398110.2933,9.1267,2.0013e-10,1.0007e-10,
364,40.7544,4.3369,6.641,1.819e-12,0,8.809e-07,1,118398110.2933,4.3369,2.0043e-10,1.0022e-10,
365,40.7516,9.1271,6.6534,0.00048828,0,0.0012895,1,118398110.2933,9.1271,2.0982e-10,1.0491e-10,
366,40.7516,4.1257,6.6716,7.276e-12,0,1.0654e-06,1,118398110.2933,4.1257,2.1024e-10,1.0512e-10,
367,40.7489,9.1274,6.6834,0.00048828,0,0.0012754,1,118398110.2933,9.1274,2.1943e-10,1.0972e-10,
368,40.7489,4.2695,6.7016,9.0949e-13,0,7.7903e-07,1,118398110.2933,4.2695,2.1964e-10,1.0982e-10,
369,40.7461,9.1277,6.7137,0.00048828,0,0.0012662,1,118398110.2933,9.1277,2.292e-10,1.146e-10,
370,40.7461,4.5189,6.7316,3.638e-12,0,1.3279e-06,1,118398110.2933,4.5189,2.298e-10,1.149e-10,
371,40.7434,9.128,6.7482,0.00048828,0,0.0013314,1,118398110.2933,9.128,2.4048e-10,1.2024e-10,
372,40.7434,4.2888,6.7726,3.638e-12,0,1.1265e-06,1,118398110.2933,4.2888,2.4088e-10,1.2044e-10,
373,40.7406,9.1283,6.786,0.00048828,0,0.0013018,1,118398110.2933,9.1283,2.5122e-10,1.2561e-10,
374,40.7406,4.4882,6.8044,1.819e-12,0,1.1843e-06,1,118398110.2933,4.4882,2.5163e-10,1.2581e-10,
375,40.7379,9.1287,6.8163,0.00048828,0,0.0013153,1,118398110.2933,9.1287,2.6263e-10,1.3131e-10,
376,40.7379,4.7313,6.8339,1.4552e-11,0,1.5646e-06,1,118398110.2933,4.7313,2.6331e-10,1.3166e-10,
377,40.7351,9.1291,6.8476,0.00048828,0,0.0014077,1,118398110.2933,9.1291,2.7589e-10,1.3795e-10,
378,40.7351,4.4769,6.8659,3.638e-12,0,1.2623e-06,1,118398110.2933,4.4769,2.7629e-10,1.3815e-10,
379,40.7323,9.1295,6.8777,0.00048828,0,0.0013488,1,118398110.2933,9.1295,2.8822e-10,1.4411e-10,
380,40.7323,4.6078,6.8959,1.819e-12,0,9.6333e-07,1,118398110.2933,4.6078,2.8843e-10,1.4422e-10,
381,40.7295,9.1299,6.9082,0.00048828,0,0.0013517,1,118398110.2933,9.1299,3.0081e-10,1.504e-10,
382,40.7295,4.7208,6.9265,3.638e-12,0,1.0356e-06,1,118398110.2933,4.7208,3.0104e-10,1.5052e-10,
383,40.7267,9.1303,6.9384,0.00048828,0,0.0014023,1,118398110.2933,9.1303,3.1449e-10,1.5724e-10,
384,40.7267,4.8739,6.957,7.276e-12,0,1.4288e-06,1,118398110.2933,4.8739,3.1489e-10,1.5745e-10,
385,40.7239,9.1307,6.9692,0.00048828,0,0.0014743,1,118398110.2933,9.1307,3.2983e-10,1.6492e-10,
386,40.7239,4.9529,6.9866,1.4552e-11,0,1.1371e-06,1,118398110.2933,4.9529,3.3006e-10,1.6503e-10,
387,40.7224,9.131,6.9985,0.00024414,0,0.00076354,1,118398110.2933,9.131,3.3421e-10,1.671e-10,
388,40.7224,5.1875,7.0154,2.3283e-10,0,2.0202e-06,1,118398110.2933,5.1875,3.3484e-10,1.6742e-10,
389,40.7208,9.1313,7.0278,0.00024414,0,0.00084744,1,118398110.2933,9.1313,3.3973e-10,1.6987e-10,
390,40.7208,4.9049,7.046,7.276e-12,0,2.0243e-06,1,118398110.2933,4.9049,3.403e-10,1.7015e-10,
391,40.7194,9.1316,7.0586,0.00024414,0,0.00077167,1,118398110.2933,9.1316,3.4462e-10,1.7231e-10,
392,40.7194,5.1711,7.0764,7.276e-12,0,2.2195e-06,1,118398110.2933,5.1711,3.453e-10,1.7265e-10,
393,40.7178,9.1319,7.0886,0.00024414,0,0.00082314,1,118398110.2933,9.1319,3.5004e-10,1.7502e-10,
394,40.7178,4.951,7.1067,7.276e-12,0,1.4169e-06,1,118398110.2933,4.951,3.5031e-10,1.7516e-10,
395,40.7164,9.1322,7.119,0.00024414,0,0.00078043,1,118398110.2933,9.1322,3.5478e-10,1.7739e-10,
396,40.7164,5.1969,7.137,7.276e-12,0,2.1379e-06,1,118398110.2933,5.1969,3.5538e-10,1.7769e-10,
397,40.7148,9.1325,7.1494,0.00024414,0,0.0008328,1,118398110.2933,9.1325,3.6028e-10,1.8014e-10,
398,40.7148,4.9895,7.1675,1.4552e-11,0,1.3773e-06,1,118398110.2933,4.9895,3.6052e-10,1.8026e-10,
399,40.7133,9.1327,7.1795,0.00024414,0,0.00078754,1,118398110.2933,9.1327,3.6511e-10,1.8256e-10,
400,40.7133,5.1771,7.1952,1.8626e-09,0,1.4796e-06,1,118398110.2933,5.1771,3.6537e-10,1.8269e-10,
401,40.7119,9.133,7.2076,0.00024414,0,0.00074167,1,118398110.2933,9.133,3.6938e-10,1.8469e-10,
402,40.7119,4.9517,7.2256,7.276e-12,0,1.319e-06,1,118398110.2933,4.9517,3.6962e-10,1.8481e-10,
403,40.7105,9.1333,7.2384,0.00024414,0,0.00077806,1,118398110.2933,9.1333,3.742e-10,1.871e-10,
404,40.7105,5.2744,7.2546,5.9605e-08,0,2.9824e-06,1,118398110.2933,5.2744,3.7479e-10,1.874e-10,
405,40.7078,9.1337,7.2675,0.00048828,0,0.0014193,1,118398110.2933,9.1337,3.892e-10,1.946e-10,
406,40.7078,4.8993,7.2858,7.276e-12,0,1.6619e-06,1,118398110.2933,4.8993,3.8959e-10,1.9479e-10,
407,40.7063,9.134,7.3016,0.00024414,0,0.0007632,1,118398110.2933,9.134,3.9416e-10,1.9708e-10,
408,40.7063,5.369,7.317,1.1921e-07,0,4.0182e-06,1,118398110.2933,5.369,3.9493e-10,1.9747e-10,
409,40.7038,9.1343,7.329,0.00048828,0,0.0012662,1,118398110.2933,9.1343,4.0678e-10,2.0339e-10,
410,40.7038,4.8341,7.3473,7.276e-12,0,2.2398e-06,1,118398110.2933,4.8341,4.0751e-10,2.0376e-10,
411,40.7024,9.1346,7.3593,0.00024414,0,0.0007474,1,118398110.2933,9.1346,4.1205e-10,2.0603e-10,
412,40.7024,5.4802,7.3738,1.1921e-07,0,3.9313e-06,1,118398110.2933,5.4802,4.128e-10,2.064e-10,
413,40.7001,9.1348,7.3853,0.00048828,0,0.0011032,1,118398110.2933,9.1348,4.2213e-10,2.1106e-10,
414,40.7001,4.8768,7.4032,3.638e-12,0,1.3328e-06,1,118398110.2933,4.8768,4.2241e-10,2.1121e-10,
415,40.6987,9.1351,7.4157,0.00024414,0,0.00075694,1,118398110.2933,9.1351,4.2713e-10,2.1356e-10,
416,40.6987,5.5066,7.4313,1.1921e-07,0,3.3863e-06,1,118398110.2933,5.5066,4.2756e-10,2.1378e-10,
417,40.6965,9.1353,7.4431,0.00048828,0,0.0010682,1,118398110.2933,9.1353,4.365e-10,2.1825e-10,
418,40.6965,4.823,7.4611,7.276e-12,0,1.7733e-06,1,118398110.2933,4.823,4.3698e-10,2.1849e-10,
419,40.6951,9.1355,7.4733,0.00024414,0,0.00073933,1,118398110.2933,9.1355,4.4162e-10,2.2081e-10,
420,40.6951,5.6935,7.4885,1.1921e-07,0,3.6727e-06,1,118398110.2933,5.6935,4.4222e-10,2.2111e-10,
421,40.693,9.1357,7.5016,0.00048828,0,0.00097784,1,118398110.2933,9.1357,4.4987e-10,2.2494e-10,
422,40.693,4.7847,7.521,7.276e-12,0,1.9906e-06,1,118398110.2933,4.7847,4.5049e-10,2.2525e-10,
423,40.6916,9.1359,7.536,0.00024414,0,0.00072985,1,118398110.2933,9.1359,4.5511e-10,2.2756e-10,
424,40.6916,5.8663,7.5507,1.1921e-07,0,3.9095e-06,1,118398110.2933,5.8663,4.5582e-10,2.2791e-10,
425,40.6896,9.136,7.5624,0.00048828,0,0.00091344,1,118398110.2933,9.136,4.6262e-10,2.3131e-10,
426,40.6896,4.7899,7.5802,7.276e-12,0,1.7948e-06,1,118398110.2933,4.7899,4.6313e-10,2.3156e-10,
427,40.6882,9.1362,7.5923,0.00024414,0,0.00072932,1,118398110.2933,9.1362,4.6781e-10,2.3391e-10,
428,40.6882,6.0055,7.6071,1.1921e-07,0,3.8637e-06,1,118398110.2933,6.0055,4.685e-10,2.3425e-10,
429,40.6863,9.1363,7.6192,0.00048828,0,0.0008793,1,118398110.2933,9.1363,4.7489e-10,2.3745e-10,
430,40.6863,4.8012,7.6375,7.276e-12,0,1.7357e-06,1,118398110.2933,4.8012,4.7536e-10,2.3768e-10,
431,40.6849,9.1365,7.6501,0.00024414,0,0.0007314,1,118398110.2933,9.1365,4.8014e-10,2.4007e-10,
432,40.6849,6.1502,7.6659,1.1921e-07,0,3.8073e-06,1,118398110.2933,6.1502,4.8082e-10,2.4041e-10,
433,40.683,9.1366,7.6773,0.00048828,0,0.00085149,1,118398110.2933,9.1366,4.8688e-10,2.4344e-10,
434,40.683,4.8206,7.6956,7.276e-12,0,1.663e-06,1,118398110.2933,4.8206,4.8731e-10,2.4365e-10,
435,40.6816,9.1368,7.7083,0.00024414,0,0.0007357,1,118398110.2933,9.1368,4.922e-10,2.461e-10,
436,40.6816,6.2955,7.7234,1.1921e-07,0,3.7734e-06,1,118398110.2933,6.2955,4.9281e-10,2.4641e-10,
437,40.6797,9.1369,7.7385,0.00048828,0,0.00082639,1,118398110.2933,9.1369,4.9859e-10,2.493e-10,
438,40.6797,4.8165,7.7569,7.276e-12,0,1.81e-06,1,118398110.2933,4.8165,4.9909e-10,2.4955e-10,
439,40.6783,9.1371,7.7692,0.00024414,0,0.00073517,1,118398110.2933,9.1371,5.0404e-10,2.5202e-10,
440,40.6783,6.5007,7.7837,1.1921e-07,0,3.8545e-06,1,118398110.2933,6.5007,5.0472e-10,2.5236e-10,
441,40.6766,9.1372,7.7958,0.00048828,0,0.00079347,1,118398110.2933,9.1372,5.101e-10,2.5505e-10,
442,40.6766,4.8217,7.8138,7.276e-12,0,1.8382e-06,1,118398110.2933,4.8217,5.1061e-10,2.5531e-10,
443,40.6751,9.1374,7.8263,0.00024414,0,0.00073638,1,118398110.2933,9.1374,5.1564e-10,2.5782e-10,
